311 13
172	84977	43	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15928566455841064453e-01	1.88335704803466796875e+00	1.48414	0.642999887466
173	84977	43	1	42	0.671	117	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80110466480255126953e-01	1.56099426746368408203e+00	1.36388	0.14154663682
174	85155	47	1	35	0.637	1	9.00000000000000000000e+02	2.50000000000000000000e+01	3.12229007482528686523e-01	9.35310649871826171875e+00	1.30876	1.09227657318
175	85155	47	0	0	0.000	1	4.02000000000000000000e+02	1.40000000000000000000e+01	1.52486175298690795898e-01	6.64976596832275390625e+00	1.09632	0.416441529989
176	85155	47	0	0	0.000	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.76139706373214721680e-01	8.74236392974853515625e+00	1.11483	0.939591109753
177	85155	47	1	1	0.150	1	9.38000000000000000000e+02	2.60000000000000000000e+01	3.24368476867675781250e-01	9.55854320526123046875e+00	1.07006	1.14363586903
178	85155	47	0	0	0.000	1	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42384374141693115234e-01	8.17111968994140625000e+00	1.12163	0.796780049801
179	85155	47	0	0	0.000	1	1.03500000000000000000e+03	2.80000000000000000000e+01	3.55664283037185668945e-01	1.00881652832031250000e+01	1.11979	1.2760412693
180	85994	43	1	27	0.491	117	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99730259180068969727e-01	1.73757231235504150391e+00	0.933638	0.416223555803
181	85994	43	1	20	0.622	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07146894931793212891e-01	1.80432224273681640625e+00	1.14703	0.520056724548
182	86365	41	1	16	0.235	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97583717107772827148e-01	1.71825337409973144531e+00	1.08126	0.386171907187
183	86365	41	1	16	0.237	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04366576671600341797e-01	1.77929890155792236328e+00	1.0831	0.481131672859
184	86659	45	1	9	0.707	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94627803564071655273e-01	1.69165027141571044922e+00	0.559292	0.344789206982
185	87216	43	1	42	0.113	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05118727684020996094e-01	1.78606843948364257812e+00	2.27699	0.491662055254
186	87216	43	1	42	0.112	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00294029712677001953e-01	1.74264621734619140625e+00	2.27789	0.424116283655
187	87216	43	1	42	0.114	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97275739908218383789e-01	1.71548175811767578125e+00	2.27836	0.381860494614
188	87281	51	1	12	0.642	1	9.56000000000000000000e+02	2.70000000000000000000e+01	3.30275863409042358398e-01	9.65851497650146484375e+00	0.78038	1.16862869263
189	87281	51	1	48	0.922	1	1.06400000000000000000e+03	2.90000000000000000000e+01	3.64940434694290161133e-01	1.02451457977294921875e+01	0.7636	1.31528639793
190	87281	51	1	45	0.538	1	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59327292442321777344e-01	8.45784664154052734375e+00	0.998782	0.868461608887
191	87344	53	1	2	0.923	1	1.10800000000000000000e+03	3.00000000000000000000e+01	3.79048466682434082031e-01	1.04838972091674804688e+01	1.10202	1.37497425079
192	87344	53	1	2	0.921	1	5.27000000000000000000e+02	1.70000000000000000000e+01	1.92567363381385803223e-01	7.32806301116943359375e+00	1.1028	0.586015760899
193	87344	53	1	2	0.921	1	1.10300000000000000000e+03	3.00000000000000000000e+01	3.77278745174407958984e-01	1.04539480209350585938e+01	1.10291	1.36748695374
194	87344	53	1	34	0.842	1	1.08100000000000000000e+03	2.90000000000000000000e+01	3.70315611362457275391e-01	1.03361101150512695312e+01	1.15576	1.33802759647
195	88000	46	1	2	0.618	1	7.81000000000000000000e+02	2.30000000000000000000e+01	2.74226278066635131836e-01	8.70998382568359375000e+00	1.54167	0.931495845318
196	88000	46	1	44	0.347	1	9.99000000000000000000e+02	2.80000000000000000000e+01	3.44179719686508178711e-01	9.89381122589111328125e+00	1.42885	1.22745275497
197	88000	46	1	15	0.249	1	5.35000000000000000000e+02	1.70000000000000000000e+01	1.95203348994255065918e-01	7.37267208099365234375e+00	0.884796	0.59716796875
198	88000	46	1	12	0.514	1	6.04000000000000000000e+02	1.90000000000000000000e+01	2.17373847961425781250e-01	7.74786520004272460938e+00	1.19468	0.690966248512
199	88797	41	1	12	0.144	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84747231006622314453e-01	1.60272490978240966797e+00	0.588331	0.206461027265
200	88797	41	1	10	0.339	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03865242004394531250e-01	1.77478718757629394531e+00	0.34346	0.474113464355
201	88958	45	1	29	0.552	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13548910617828369141e-01	1.86193990707397460938e+00	2.42443	0.609684348106
202	89101	44	1	16	0.250	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88987714052200317383e-01	1.64088940620422363281e+00	1.03803	0.26582801342
203	90140	44	1	34	0.272	117	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93814229965209960938e-01	1.68432796001434326172e+00	1.81154	0.333399057388
204	90847	47	0	0	0.000	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57264554500579833984e-01	8.42293834686279296875e+00	1.41189	0.859734594822
205	90847	47	0	0	0.000	1	8.04000000000000000000e+02	2.30000000000000000000e+01	2.81442105770111083984e-01	8.83209705352783203125e+00	1.42931	0.962024331093
206	90847	47	0	0	0.000	1	4.58000000000000000000e+02	1.50000000000000000000e+01	1.70273929834365844727e-01	6.95078945159912109375e+00	1.44823	0.491697371006
207	90847	47	1	27	0.392	1	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63292899727821350098e-01	6.83264875411987304688e+00	1.7602	0.462162226439
208	90847	47	1	16	0.254	1	1.01300000000000000000e+03	2.80000000000000000000e+01	3.48443299531936645508e-01	9.96596336364746093750e+00	1.59656	1.24549090862
209	91320	44	1	2	0.148	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02996206283569335938e-01	1.76696574687957763672e+00	0.895803	0.461946755648
210	91405	51	1	2	0.095	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.48160079121589660645e-01	8.26886272430419921875e+00	1.04323	0.821215748787
211	91405	51	1	43	0.371	1	1.11000000000000000000e+03	3.00000000000000000000e+01	3.79609733819961547852e-01	1.04933958053588867188e+01	1.63033	1.37734889984
212	91405	51	1	12	0.141	1	6.03000000000000000000e+02	1.90000000000000000000e+01	2.16927319765090942383e-01	7.74030876159667968750e+00	1.78304	0.689077138901
213	91405	51	1	16	0.721	1	8.23000000000000000000e+02	2.40000000000000000000e+01	2.87540107965469360352e-01	8.93529415130615234375e+00	2.54138	0.987823545933
214	92291	41	1	18	0.481	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86618131399154663086e-01	1.61956322193145751953e+00	0.159734	0.232653856277
215	92291	41	1	60	0.800	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14068245887756347656e-01	1.86661398410797119141e+00	1.6073	0.616955041885
216	93035	41	0	0	0.000	117	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19891083240509033203e-01	1.91901946067810058594e+00	1.87964	0.698474824429
217	93035	41	0	0	0.000	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94428157806396484375e-01	1.68985342979431152344e+00	1.90085	0.341994136572
218	93183	51	1	44	0.649	1	6.07000000000000000000e+02	1.90000000000000000000e+01	2.18365967273712158203e-01	7.76465463638305664062e+00	1.76481	0.695163726807
219	93183	51	1	16	0.883	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92603194713592529297e-01	9.02097702026367187500e+00	2.03428	1.00924432278
220	93183	51	1	30	0.354	1	3.20000000000000000000e+02	1.20000000000000000000e+01	1.25944048166275024414e-01	6.20059156417846679688e+00	1.08462	0.304147899151
221	93660	43	1	36	0.572	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84317064285278320312e-01	1.59885346889495849609e+00	1.09321	0.200438693166
222	93660	43	1	39	0.383	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92941826581954956055e-01	1.67647647857666015625e+00	1.11434	0.321185708046
223	93747	46	1	61	0.086	1	5.72000000000000000000e+02	1.80000000000000000000e+01	2.07105845212936401367e-01	7.57409858703613281250e+00	2.31145	0.64752471447
224	93747	46	1	3	0.066	1	8.25000000000000000000e+02	2.40000000000000000000e+01	2.88212299346923828125e-01	8.94666957855224609375e+00	1.11862	0.990667462349
225	93747	46	1	3	0.595	1	6.32000000000000000000e+02	1.90000000000000000000e+01	2.26389214396476745605e-01	7.90043258666992187500e+00	0.835712	0.729108214378
226	93747	46	1	20	0.231	1	3.89000000000000000000e+02	1.40000000000000000000e+01	1.48297801613807678223e-01	6.57888603210449218750e+00	1.02195	0.39872148633
227	93747	46	1	15	0.043	1	7.36000000000000000000e+02	2.20000000000000000000e+01	2.59678155183792114258e-01	8.46378421783447265625e+00	1.4225	0.869946062565
228	115271	44	1	61	0.761	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84419673681259155273e-01	1.59977710247039794922e+00	2.54462	0.201875582337
229	124743	43	1	8	0.052	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81732577085494995117e-01	1.57559335231781005859e+00	1.32059	0.1642562747
230	130167	8	1	61	0.239	1	4.24000000000000000000e+02	1.50000000000000000000e+01	1.59450605511665344238e-01	6.76762580871582031250e+00	4.77515	0.445906400681
231	139793	28	1	15	0.096	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02089500427246093750e-01	1.75880539417266845703e+00	1.3153	0.449252784252
232	139793	28	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00208914279937744141e-01	1.74188029766082763672e+00	1.47741	0.422924876213
233	139793	28	0	0	0.000	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18327832221984863281e-01	1.90495049953460693359e+00	1.49776	0.676589727402
234	140395	28	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12463390827178955078e-01	1.85217034816741943359e+00	1.6085	0.594487130642
235	140395	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15712320804595947266e-01	1.88141083717346191406e+00	1.62851	0.639972388744
236	140395	28	0	0	0.000	117	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18105268478393554688e-01	1.90294754505157470703e+00	1.64877	0.673473894596
237	140395	28	1	48	0.837	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81332838535308837891e-01	1.57199549674987792969e+00	1.8867	0.158659636974
238	141630	28	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94783729314804077148e-01	1.69305348396301269531e+00	1.36514	0.346972107887
239	141630	28	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00238597393035888672e-01	1.74214708805084228516e+00	1.38477	0.423339962959
240	141630	28	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17533242702484130859e-01	1.89779889583587646484e+00	1.40707	0.665464997292
241	141650	29	1	27	0.106	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82283115386962890625e-01	1.58054816722869873047e+00	1.51667	0.171963810921
242	141650	29	1	10	0.295	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92979943752288818359e-01	1.67681944370269775391e+00	1.86317	0.321719139814
243	145240	45	1	25	0.802	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88995134830474853516e-01	1.64095616340637207031e+00	2.09185	0.265931814909
244	149072	41	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97482359409332275391e-01	1.71734130382537841797e+00	0.963203	0.384753137827
245	149072	41	1	16	0.651	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98881191015243530273e-01	1.72993075847625732422e+00	0.724156	0.404336720705
246	150266	45	1	61	0.496	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03359556198120117188e-01	1.77023601531982421875e+00	2.07879	0.46703389287
247	150266	45	1	23	0.897	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02880156040191650391e-01	1.76592135429382324219e+00	1.79752	0.460322082043
248	151782	44	1	42	0.878	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88112777471542358398e-01	1.63301503658294677734e+00	2.48552	0.253578871489
249	153420	45	1	35	0.710	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93045657873153686523e-01	1.67741096019744873047e+00	2.07792	0.322639256716
250	154913	41	1	16	0.308	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04569590091705322266e-01	1.78112626075744628906e+00	1.92076	0.483974158764
251	154913	41	1	15	0.985	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15298426151275634766e-01	1.87768590450286865234e+00	0.888513	0.634178102016
252	162288	6	1	0	0.531	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11606097221374511719e-01	1.84445500373840332031e+00	2.88325	0.582485496998
253	162288	6	1	59	0.769	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09333670139312744141e-01	1.82400321960449218750e+00	2.38672	0.550671696663
254	168847	16	1	45	0.703	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94492471218109130859e-01	1.69043231010437011719e+00	1.8974	0.342894643545
255	168847	16	1	45	0.704	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18796801567077636719e-01	1.90917134284973144531e+00	1.89985	0.683155417442
256	169642	28	0	0	0.000	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87306445837020874023e-01	1.62575793266296386719e+00	1.99917	0.242290109396
257	169642	28	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98238891363143920898e-01	1.72414994239807128906e+00	2.01393	0.395344287157
258	169642	28	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.91161912679672241211e-01	1.66045725345611572266e+00	2.03078	0.296266794205
259	169642	28	0	0	0.000	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81659799814224243164e-01	1.57493829727172851562e+00	2.01514	0.163237378001
260	171917	28	1	59	0.875	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16061246395111083984e-01	1.88455104827880859375e+00	0.541105	0.644857287407
261	171917	28	1	59	0.409	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05544483661651611328e-01	1.78990030288696289062e+00	0.902311	0.497622638941
262	171917	28	1	28	0.359	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95859593152999877930e-01	1.70273625850677490234e+00	1.347	0.362034112215
263	172295	28	1	46	0.554	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90735799074172973633e-01	1.65662217140197753906e+00	0.992936	0.290301084518
264	172295	28	1	46	0.482	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13207256793975830078e-01	1.85886549949645996094e+00	0.997845	0.604901850224
265	172295	28	1	46	0.558	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12744486331939697266e-01	1.85470044612884521484e+00	0.994839	0.598422884941
266	172358	29	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11211395263671875000e-01	1.84090256690979003906e+00	2.62487	0.576959550381
267	172358	29	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07358431816101074219e-01	1.80622589588165283203e+00	2.64666	0.52301800251
268	172358	29	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96518373489379882812e-01	1.70866549015045166016e+00	2.66695	0.371257394552
269	174093	28	1	26	0.604	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11761069297790527344e-01	1.84584963321685791016e+00	1.41926	0.584654927254
270	174093	28	1	52	0.651	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87023979425430297852e-01	1.62321567535400390625e+00	1.05947	0.23833553493
271	174093	28	1	49	0.526	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82554554939270019531e-01	1.58299088478088378906e+00	1.08416	0.175763681531
272	174898	29	1	61	0.613	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89532202482223510742e-01	1.64578974246978759766e+00	1.21237	0.273450642824
273	174898	29	1	48	0.822	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18264830112457275391e-01	1.90438365936279296875e+00	0.710514	0.675707876682
274	175947	41	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08521437644958496094e-01	1.81669294834136962891e+00	1.51452	0.539300084114
275	175947	41	1	0	0.414	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16853570938110351562e-01	1.89168214797973632812e+00	1.67841	0.655949950218
276	177762	46	1	60	0.806	1	8.90000000000000000000e+02	2.50000000000000000000e+01	3.09181094169616699219e-01	9.30152606964111328125e+00	1.76625	1.07938146591
277	177762	46	1	60	0.806	1	3.06000000000000000000e+02	1.20000000000000000000e+01	1.21559090912342071533e-01	6.12638473510742187500e+00	1.76633	0.285596162081
278	177762	46	1	60	0.806	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92770659923553466797e-01	7.33150339126586914062e+00	1.76635	0.586875855923
279	177762	46	1	16	0.400	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.67146378755569458008e-01	8.59016990661621093750e+00	1.13227	0.901542365551
280	177762	46	1	12	0.631	1	6.26000000000000000000e+02	1.90000000000000000000e+01	2.24333718419075012207e-01	7.86564731597900390625e+00	1.37885	0.720411837101
281	179876	41	1	39	0.802	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07282614707946777344e-01	1.80554354190826416016e+00	2.57335	0.521956682205
282	179876	41	1	20	0.596	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87329304218292236328e-01	1.62596356868743896484e+00	1.93573	0.24261008203
283	180252	44	1	45	0.663	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97128725051879882812e-01	1.71415853500366210938e+00	1.19297	0.379802137613
284	180759	43	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13180434703826904297e-01	1.85862410068511962891e+00	1.77468	0.604526460171
285	180759	43	1	34	0.148	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11910915374755859375e-01	1.84719800949096679688e+00	3.0012	0.586752533913
286	180870	45	1	39	0.184	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84454125165939331055e-01	1.60008716583251953125e+00	1.3391	0.202357813716
287	181586	41	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95422631502151489258e-01	1.69880354404449462891e+00	1.59646	0.355916649103
288	181586	41	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12819707393646240234e-01	1.85537755489349365234e+00	1.61867	0.599476277828
289	183384	43	1	31	0.176	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12121915817260742188e-01	1.84909725189208984375e+00	3.69729	0.589706897736
290	183384	43	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01621723175048828125e-01	1.75459539890289306641e+00	2.68955	0.442703902721
291	183654	51	1	16	0.321	1	4.61000000000000000000e+02	1.60000000000000000000e+01	1.71481862664222717285e-01	6.97123146057128906250e+00	3.08345	0.496807903051
292	183654	51	1	48	0.689	1	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97551131248474121094e-01	7.41240358352661132812e+00	0.508102	0.607100903988
293	183654	51	1	15	0.108	1	4.06000000000000000000e+02	1.40000000000000000000e+01	1.53720796108245849609e-01	6.67065954208374023438e+00	0.999802	0.421664923429
294	183739	44	1	12	0.840	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01970946788787841797e-01	1.75773835182189941406e+00	0.82642	0.447592914104
295	183980	51	1	3	0.154	1	4.79000000000000000000e+02	1.60000000000000000000e+01	1.77287429571151733398e-01	7.06947946548461914062e+00	1.20095	0.521369934082
296	183980	51	1	27	0.137	1	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90725558996200561523e-01	8.98920154571533203125e+00	1.02167	1.00130045414
297	183980	51	1	3	0.782	1	9.06000000000000000000e+02	2.50000000000000000000e+01	3.14060688018798828125e-01	9.38410377502441406250e+00	0.749523	1.10002601147
298	183980	51	1	7	0.758	1	6.28000000000000000000e+02	1.90000000000000000000e+01	2.25077211856842041016e-01	7.87822961807250976562e+00	1.08016	0.723557472229
299	184150	45	1	52	0.313	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05786061286926269531e-01	1.79207444190979003906e+00	0.365506	0.501004636288
300	184742	45	1	61	0.603	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89308983087539672852e-01	1.64378070831298828125e+00	2.31592	0.270325571299
301	187565	41	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01172900199890136719e-01	1.75055611133575439453e+00	2.40877	0.436420619488
302	187565	41	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00026702880859375000e-01	1.74024045467376708984e+00	2.41895	0.420374065638
303	202266	28	1	8	0.837	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05786657333374023438e-01	1.79207968711853027344e+00	1.86631	0.501012861729
304	202266	28	1	10	0.194	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93520587682723999023e-01	1.68168520927429199219e+00	2.29537	0.329288184643
305	205914	29	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.97042924165725708008e-01	1.71338641643524169922e+00	2.62669	0.378601104021
306	205914	29	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00306010246276855469e-01	1.74275410175323486328e+00	2.64613	0.424284100533
307	205914	29	1	12	0.209	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02981424331665039062e-01	1.76683282852172851562e+00	2.86759	0.461739987135
308	206954	44	1	9	0.202	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11162281036376953125e-01	1.84046041965484619141e+00	1.40182	0.576271772385
309	212780	43	0	0	0.000	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19098818302154541016e-01	1.91188943386077880859e+00	2.07469	0.687383592129
310	212780	43	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90222901105880737305e-01	1.65200603008270263672e+00	2.09343	0.283120542765
