1556 13
306	169826	28	1	4	0.406	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10389864444732666016e-01	1.83350861072540283203e+00	0.704962	1.06629192829
307	169826	28	1	5	0.705	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01082122325897216797e-01	1.74973893165588378906e+00	1.01241	0.820567667484
308	169826	28	1	40	0.622	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06892859935760498047e-01	1.80203592777252197266e+00	1.38946	0.973971903324
309	169826	28	1	42	0.801	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94350641965866088867e-01	1.68915569782257080078e+00	1.49293	0.642856657505
310	170019	29	2	32	0.137	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80076670646667480469e-01	1.56069004535675048828e+00	1.72649	0.266024291515
311	170019	29	2	32	0.306	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90971505641937255859e-01	1.65874361991882324219e+00	1.76505	0.553647875786
312	170019	29	2	35	0.033	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90941375494003295898e-01	1.65847253799438476562e+00	1.70907	0.552852630615
313	170034	31	2	42	0.165	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12408137321472167969e-01	1.85167336463928222656e+00	0.252928	1.11957514286
314	170034	31	1	3	0.569	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95874136686325073242e-01	1.70286726951599121094e+00	0.686407	0.683077156544
315	170034	31	1	31	0.194	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09139180183410644531e-01	1.82225263118743896484e+00	0.467523	1.03327429295
316	170034	31	1	22	0.059	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03762006759643554688e-01	1.77385795116424560547e+00	0.913175	0.891316771507
317	170034	31	1	24	0.610	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97272163629531860352e-01	1.71544933319091796875e+00	1.28185	0.719984829426
318	170034	31	1	26	0.128	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14324069023132324219e-01	1.86891674995422363281e+00	1.40726	1.17015564442
319	170034	31	1	1	0.818	116	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81910377740859985352e-01	1.57719349861145019531e+00	1.43359	0.314434200525
320	170036	28	2	26	0.330	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84647780656814575195e-01	1.60183000564575195312e+00	1.35861	0.386701434851
321	170036	28	2	5	0.760	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94010984897613525391e-01	1.68609893321990966797e+00	0.988622	0.633890092373
322	170036	28	2	48	0.186	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86278891563415527344e-01	1.61650991439819335938e+00	1.50075	0.429762452841
323	170036	28	1	1	0.499	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86846983432769775391e-01	1.62162292003631591797e+00	1.72473	0.444760560989
324	170130	29	1	26	0.118	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08622288703918457031e-01	1.81760072708129882812e+00	1.43887	1.01962864399
325	170130	29	1	39	0.060	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93554770946502685547e-01	1.68199288845062255859e+00	1.61723	0.621845841408
326	170130	29	1	39	0.541	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01980006694793701172e-01	1.75782001018524169922e+00	1.93028	0.844272017479
327	170157	31	1	29	0.761	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19009411334991455078e-01	1.91108453273773193359e+00	0.591041	1.29384791851
328	170157	31	1	29	0.937	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96937841176986694336e-01	1.71244060993194580078e+00	0.69082	0.711159288883
329	170157	31	2	40	0.143	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99455034732818603516e-01	1.73509538173675537109e+00	1.23921	0.777613162994
330	170205	28	2	28	0.220	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80057209730148315430e-01	1.56051504611968994141e+00	1.35191	0.265510648489
331	170205	28	1	3	0.457	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84241515398025512695e-01	1.59817373752593994141e+00	1.29228	0.375976324081
332	170205	28	1	30	0.179	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08282005786895751953e-01	1.81453824043273925781e+00	1.57341	1.01064550877
333	170205	28	1	39	0.879	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08025527000427246094e-01	1.81222975254058837891e+00	2.16672	1.00387394428
334	170205	28	1	31	0.334	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97371226549148559570e-01	1.71634089946746826172e+00	1.65391	0.72260004282
335	170260	28	2	16	0.698	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00222027301788330078e-01	1.74199843406677246094e+00	2.23961	0.797862231731
336	170260	28	2	8	0.782	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83074635267257690430e-01	1.58767175674438476562e+00	1.63904	0.345170378685
337	170260	28	1	30	0.243	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19098639488220214844e-01	1.91188776493072509766e+00	2.09579	1.29620409012
338	170264	29	2	40	0.634	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09133934974670410156e-01	1.82220518589019775391e+00	1.37722	1.03313529491
339	170264	29	2	30	0.418	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11377453804016113281e-01	1.84239709377288818359e+00	1.50861	1.09236490726
340	170264	29	2	40	0.633	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17068326473236083984e-01	1.89361512660980224609e+00	1.38084	1.24260425568
341	170264	29	2	40	0.635	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18053889274597167969e-01	1.90248513221740722656e+00	1.37868	1.26862311363
342	170266	28	2	28	0.107	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04164278507232666016e-01	1.77747857570648193359e+00	1.32024	0.901937246323
343	170266	28	2	40	0.511	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17245411872863769531e-01	1.89520859718322753906e+00	1.27377	1.24727845192
344	170266	28	2	2	0.637	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04037857055664062500e-01	1.77634084224700927734e+00	1.16679	0.898599624634
345	170266	28	1	24	0.796	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02289056777954101562e-01	1.76060128211975097656e+00	0.938943	0.852430284023
346	170266	28	1	42	0.282	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96321946382522583008e-01	1.70689749717712402344e+00	3.07298	0.694899439812
347	170317	28	2	26	0.468	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07124900817871093750e-01	1.80412399768829345703e+00	1.16678	0.980097055435
348	170317	28	2	20	0.702	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82593566179275512695e-01	1.58334219455718994141e+00	2.64907	0.332470268011
349	170317	28	2	24	0.212	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01454174518585205078e-01	1.75308775901794433594e+00	0.89052	0.830390870571
350	170329	29	2	24	0.341	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17196178436279296875e-01	1.89476585388183593750e+00	1.27335	1.24597978592
351	170329	29	2	40	0.748	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11278092861175537109e-01	1.84150266647338867188e+00	0.781354	1.08974123001
352	170329	29	2	8	0.895	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83339011669158935547e-01	1.59005093574523925781e+00	1.29462	0.352149546146
353	170355	28	2	3	0.963	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17916858196258544922e-01	1.90125179290771484375e+00	1.44432	1.26500546932
354	170355	28	1	29	0.308	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11613547801971435547e-01	1.84452188014984130859e+00	1.68793	1.09859764576
355	170355	28	1	29	0.327	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89914655685424804688e-01	1.64923191070556640625e+00	1.6995	0.525747001171
356	170355	28	1	29	0.355	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82295155525207519531e-01	1.58065652847290039062e+00	1.71911	0.324592322111
357	170355	28	1	29	0.315	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83016252517700195312e-01	1.58714640140533447266e+00	1.69668	0.343629330397
358	170356	29	2	22	0.043	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96388733386993408203e-01	1.70749878883361816406e+00	0.196639	0.696662962437
359	170356	29	2	27	0.509	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94730830192565917969e-01	1.69257748126983642578e+00	0.685337	0.652893900871
360	170356	29	2	25	0.206	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10706186294555664062e-01	1.83635580539703369141e+00	0.96494	1.07464373112
361	170356	29	2	49	0.469	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93878811597824096680e-01	1.68490934371948242188e+00	1.16827	0.630400836468
362	170366	29	1	22	0.180	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84449177980422973633e-01	1.60004270076751708984e+00	1.84378	0.381458520889
363	170366	29	1	26	0.709	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14850497245788574219e-01	1.87365472316741943359e+00	1.49622	1.18405377865
364	170366	29	2	37	0.013	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82228964567184448242e-01	1.58006060123443603516e+00	1.44544	0.322844564915
365	170373	29	2	42	0.649	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00972509384155273438e-01	1.74875235557556152344e+00	1.37309	0.817673504353
366	170373	29	1	20	0.359	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80645149946212768555e-01	1.56580626964569091797e+00	1.62384	0.281031608582
367	170373	29	1	12	0.652	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01579344272613525391e-01	1.75421392917633056641e+00	1.64629	0.833694219589
368	170373	29	1	29	0.368	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12144267559051513672e-01	1.84929823875427246094e+00	1.5673	1.11260807514
369	170373	29	1	38	0.429	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01967847347259521484e-01	1.75771081447601318359e+00	1.79209	0.843951761723
370	170383	31	2	29	0.665	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88487303256988525391e-01	1.63638579845428466797e+00	1.91418	0.488064974546
371	170383	31	1	24	0.156	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02620339393615722656e-01	1.76358318328857421875e+00	1.18523	0.861177384853
372	170383	31	1	14	0.403	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82273817062377929688e-01	1.58046436309814453125e+00	1.27146	0.324028730392
373	170383	31	2	42	0.861	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04409253597259521484e-01	1.77968299388885498047e+00	1.48257	0.90840357542
374	170422	29	1	22	0.192	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11667847633361816406e-01	1.84501051902770996094e+00	1.78735	1.10003101826
375	170422	29	1	39	0.107	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80682849884033203125e-01	1.56614577770233154297e+00	1.90238	0.282027602196
376	170422	29	1	39	0.135	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86529976129531860352e-01	1.61876976490020751953e+00	1.92506	0.436391413212
377	170441	28	1	12	0.383	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97550994157791137695e-01	1.71795880794525146484e+00	1.12063	0.727346003056
378	170441	28	1	30	0.248	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89282906055450439453e-01	1.64354622364044189453e+00	0.93625	0.509069025517
379	170441	28	1	21	0.865	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85556185245513916016e-01	1.61000561714172363281e+00	1.38212	0.410683065653
380	170443	30	1	12	0.137	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04644155502319335938e-01	1.78179740905761718750e+00	1.30201	0.914605855942
381	170443	30	1	34	0.590	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88769888877868652344e-01	1.63892900943756103516e+00	1.20698	0.495524972677
382	170443	30	1	41	0.185	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09237289428710937500e-01	1.82313561439514160156e+00	1.32646	1.03586435318
383	170632	28	2	13	0.701	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01259803771972656250e-01	1.75133848190307617188e+00	0.650566	0.825259387493
384	170632	28	2	29	0.702	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96256828308105468750e-01	1.70631146430969238281e+00	1.28191	0.693180322647
385	170632	28	2	25	0.629	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89153623580932617188e-01	1.64238250255584716797e+00	0.845727	0.505655527115
386	170632	28	2	25	0.337	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81662690639495849609e-01	1.57496404647827148438e+00	0.821399	0.307894706726
387	170638	28	2	35	0.745	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13629019260406494141e-01	1.86266100406646728516e+00	0.849659	1.15180563927
388	170638	28	2	35	0.804	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01500844955444335938e-01	1.75350773334503173828e+00	0.841579	0.831622779369
389	170638	28	1	24	0.938	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07958471775054931641e-01	1.81162595748901367188e+00	1.14868	1.00210297108
390	170715	28	2	24	0.248	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93311494588851928711e-01	1.67980337142944335938e+00	1.35415	0.615423381329
391	170715	28	2	33	0.600	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89342093467712402344e-01	1.64407873153686523438e+00	1.30622	0.510631084442
392	170715	28	2	35	0.408	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04597425460815429688e-01	1.78137707710266113281e+00	1.21147	0.913372635841
393	170779	28	2	40	0.469	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91483241319656372070e-01	1.66334903240203857422e+00	1.29968	0.567157328129
394	170779	28	1	22	0.328	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98400360345840454102e-01	1.72560310363769531250e+00	1.84913	0.749769151211
395	170779	28	2	24	0.619	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08398830890655517578e-01	1.81558966636657714844e+00	0.463952	1.0137295723
396	170779	28	2	24	0.634	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08774280548095703125e-01	1.81896841526031494141e+00	0.481936	1.02364087105
397	170798	29	1	12	0.040	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98202383518218994141e-01	1.72382152080535888672e+00	1.07426	0.74454331398
398	170798	29	1	36	0.148	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02382874488830566406e-01	1.76144611835479736328e+00	1.17026	0.854908525944
399	170798	29	1	11	0.828	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98459041118621826172e-01	1.72613131999969482422e+00	1.19681	0.751318395138
400	170798	29	1	11	0.459	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07202982902526855469e-01	1.80482661724090576172e+00	1.12227	0.982158005238
401	170798	29	1	39	0.851	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11998236179351806641e-01	1.84798431396484375000e+00	1.58201	1.1087539196
402	170803	30	1	18	0.806	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08064329624176025391e-01	1.81257915496826171875e+00	0.631299	1.00489890575
403	170803	30	1	24	0.155	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81401413679122924805e-01	1.57261264324188232422e+00	0.771605	0.300997167826
404	170803	30	2	43	0.893	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13786196708679199219e-01	1.86407577991485595703e+00	1.13895	1.15595555305
405	170818	29	2	35	0.880	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03357470035552978516e-01	1.77021706104278564453e+00	1.89903	0.880636811256
406	170818	29	2	30	0.798	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00780463218688964844e-01	1.74702441692352294922e+00	0.941059	0.812605023384
407	170818	29	2	24	0.114	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12153983116149902344e-01	1.84938573837280273438e+00	1.06147	1.11286497116
408	170887	28	2	9	0.923	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88330304622650146484e-01	1.63497269153594970703e+00	0.74789	0.483919769526
409	170887	28	2	27	0.027	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18578410148620605469e-01	1.90720546245574951172e+00	0.765424	1.28246939182
410	170887	28	2	27	0.108	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88098710775375366211e-01	1.63288843631744384766e+00	0.801666	0.477805912495
411	170887	28	2	27	0.164	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86145734786987304688e-01	1.61531174182891845703e+00	0.819404	0.426247775555
412	170887	28	2	10	0.367	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84614074230194091797e-01	1.60152661800384521484e+00	0.78655	0.38581135869
413	170887	28	2	44	0.192	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13991832733154296875e-01	1.86592650413513183594e+00	2.20399	1.16138446331
414	170887	28	2	44	0.214	116	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19717216491699218750e-01	1.91745483875274658203e+00	2.22476	1.31253433228
415	170887	28	2	40	0.727	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83863264322280883789e-01	1.59476935863494873047e+00	1.68619	0.365990281105
416	170887	28	2	40	0.731	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03837049007415771484e-01	1.77453327178955078125e+00	1.68801	0.893297612667
417	170887	28	2	32	0.272	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80046480894088745117e-01	1.56041824817657470703e+00	1.35514	0.265226870775
418	170971	28	2	32	0.897	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18599450588226318359e-01	1.90739488601684570312e+00	1.57973	1.28302490711
419	170971	28	1	19	0.709	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81110125780105590820e-01	1.56999123096466064453e+00	1.51299	0.29330766201
420	170971	28	2	22	0.996	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90381926298141479492e-01	1.65343749523162841797e+00	2.01536	0.538083255291
421	170971	28	2	8	0.635	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91939991712570190430e-01	1.66745996475219726562e+00	0.918471	0.579215884209
422	170998	31	1	19	0.201	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01064956188201904297e-01	1.74958479404449462891e+00	0.524393	0.82011526823
423	170998	31	2	3	0.091	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11157274246215820312e-01	1.84041559696197509766e+00	0.784785	1.08655226231
424	170998	31	1	21	0.678	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12909352779388427734e-01	1.85618400573730468750e+00	0.644888	1.13280653954
425	171010	29	1	13	0.691	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01828908920288085938e-01	1.75645995140075683594e+00	2.09823	0.840282440186
426	171010	29	1	42	0.641	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14462709426879882812e-01	1.87016451358795166016e+00	1.29938	1.17381596565
427	171010	29	2	44	0.224	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92411136627197265625e-01	1.67170023918151855469e+00	0.662513	0.59165418148
428	171010	29	2	38	0.774	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01242220401763916016e-01	1.75118017196655273438e+00	0.981335	0.82479518652
429	171010	29	1	38	0.158	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83655512332916259766e-01	1.59289944171905517578e+00	0.951931	0.36050516367
430	171010	29	1	29	0.782	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84907716512680053711e-01	1.60416960716247558594e+00	1.27097	0.393564045429
431	171120	29	1	38	0.491	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04766702651977539062e-01	1.78290057182312011719e+00	2.18067	0.917841494083
432	171120	29	1	30	0.191	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04704594612121582031e-01	1.78234124183654785156e+00	2.00273	0.916201114655
433	171120	29	1	38	0.285	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99296247959136962891e-01	1.73366618156433105469e+00	1.81422	0.773420989513
434	171154	28	1	20	0.498	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16453623771667480469e-01	1.88808250427246093750e+00	1.14306	1.22637522221
435	171154	28	1	19	0.324	116	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19555926322937011719e-01	1.91600334644317626953e+00	1.12375	1.30827665329
436	171154	28	1	20	0.293	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84704941511154174805e-01	1.60234451293945312500e+00	1.08843	0.388210624456
437	171154	28	1	26	0.531	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08524239063262939453e-01	1.81671798229217529297e+00	1.10288	1.01703929901
438	171167	29	2	37	0.945	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98362392187118530273e-01	1.72526144981384277344e+00	1.73216	0.748766958714
439	171167	29	2	25	0.472	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99303221702575683594e-01	1.73372912406921386719e+00	0.833414	0.77360534668
440	171167	29	2	25	0.476	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18750965595245361328e-01	1.90875875949859619141e+00	0.839344	1.28702557087
441	171239	29	2	8	0.778	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08950352668762207031e-01	1.82055294513702392578e+00	0.553056	1.02828860283
442	171239	29	2	8	0.798	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07539987564086914062e-01	1.80785977840423583984e+00	0.558091	0.991055428982
443	171239	29	2	8	0.800	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91389989852905273438e-01	1.66250991821289062500e+00	0.563972	0.564695894718
444	171239	29	1	13	0.834	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14841020107269287109e-01	1.87356936931610107422e+00	1.20015	1.18380343914
445	171239	29	2	41	0.479	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01682758331298828125e-01	1.75514483451843261719e+00	0.892413	0.836424767971
446	171239	29	2	30	0.105	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96131032705307006836e-01	1.70517933368682861328e+00	0.647386	0.689859509468
447	171282	28	1	13	0.962	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10573267936706542969e-01	1.83515942096710205078e+00	2.06889	1.07113420963
448	171282	28	1	13	0.987	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88303244113922119141e-01	1.63472926616668701172e+00	2.08685	0.483205854893
449	171282	28	1	30	0.582	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93198305368423461914e-01	1.67878472805023193359e+00	2.20718	0.612435221672
450	171300	38	2	16	0.177	5	1.44000000000000000000e+02	6.20000000000000000000e+01	3.19888889789581298828e-01	6.39865064620971679688e+00	0.572375	0.910518169403
451	171300	38	2	16	0.329	5	2.20000000000000000000e+02	9.10000000000000000000e+01	4.52130138874053955078e-01	8.00443744659423828125e+00	0.618148	1.48387849331
452	171300	38	2	16	0.380	5	9.20000000000000000000e+01	4.20000000000000000000e+01	2.29747325181961059570e-01	5.30407476425170898438e+00	0.64199	0.519690215588
453	171300	38	2	35	0.675	5	1.52000000000000000000e+02	6.50000000000000000000e+01	3.34153175354003906250e-01	6.57185983657836914062e+00	1.8668	0.972364127636
454	171300	38	1	4	0.541	5	1.52000000000000000000e+02	6.50000000000000000000e+01	3.34544241428375244141e-01	6.57660865783691406250e+00	2.89823	0.974059641361
455	171300	38	2	18	0.100	5	7.20000000000000000000e+01	3.40000000000000000000e+01	1.94410055875778198242e-01	4.87497901916503906250e+00	0.512031	0.366477876902
456	171300	38	2	16	0.666	5	1.00000000000000000000e+02	4.50000000000000000000e+01	2.42270737886428833008e-01	5.45614480972290039062e+00	0.605313	0.573988139629
457	171300	38	2	28	0.664	5	1.57000000000000000000e+02	6.70000000000000000000e+01	3.42112213373184204102e-01	6.66850566864013671875e+00	1.57127	1.00687229633
458	171300	38	2	21	0.174	5	2.07000000000000000000e+02	8.60000000000000000000e+01	4.30195927619934082031e-01	7.73809337615966796875e+00	0.970351	1.38877809048
459	171300	38	2	18	0.405	5	1.63000000000000000000e+02	6.90000000000000000000e+01	3.53358626365661621094e-01	6.80506896972656250000e+00	0.615667	1.05563354492
460	171300	38	2	14	0.616	5	6.70000000000000000000e+01	3.20000000000000000000e+01	1.84715211391448974609e-01	4.75725603103637695312e+00	0.843522	0.324443787336
461	171300	38	2	14	0.570	5	8.10000000000000000000e+01	3.80000000000000000000e+01	2.10020899772644042969e-01	5.06453943252563476562e+00	0.861234	0.434162050486
462	171300	38	2	18	0.096	5	1.36000000000000000000e+02	5.90000000000000000000e+01	3.05829286575317382812e-01	6.22792720794677734375e+00	0.621421	0.84955984354
463	171386	28	2	40	0.392	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05159914493560791016e-01	1.78643941879272460938e+00	0.935315	0.928222358227
464	171386	28	1	6	0.168	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96547162532806396484e-01	1.70892453193664550781e+00	0.869936	0.700845360756
465	171386	28	2	42	0.093	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13909459114074707031e-01	1.86518514156341552734e+00	1.01239	1.15920972824
466	171525	29	1	21	0.946	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83230173587799072266e-01	1.58907151222229003906e+00	0.348467	0.34927636385
467	171525	29	1	21	0.253	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94823545217514038086e-01	1.69341182708740234375e+00	1.00534	0.655341207981
468	171525	29	1	42	0.038	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89242911338806152344e-01	1.64318633079528808594e+00	1.30099	0.508013248444
469	171525	29	1	29	0.802	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83537465333938598633e-01	1.59183716773986816406e+00	1.49262	0.357389062643
470	171525	29	1	29	0.243	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92133468389511108398e-01	1.66920113563537597656e+00	1.34552	0.584323346615
471	171540	30	2	17	0.617	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94399636983871459961e-01	1.68959677219390869141e+00	1.75573	0.644150614738
472	171540	30	2	30	0.404	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13546347618103027344e-01	1.86191701889038085938e+00	0.794319	1.14962315559
473	171665	28	2	26	0.243	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95086908340454101562e-01	1.69578218460083007812e+00	1.05573	0.662294328213
474	171665	28	2	38	0.887	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98625397682189941406e-01	1.72762846946716308594e+00	1.56352	0.755710244179
475	171665	28	1	33	0.387	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99655425548553466797e-01	1.73689889907836914062e+00	2.01156	0.782903492451
476	171665	28	2	43	0.702	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82738435268402099609e-01	1.58464586734771728516e+00	2.26183	0.336294412613
477	171665	28	1	26	0.728	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03156006336212158203e-01	1.76840388774871826172e+00	2.19696	0.875318109989
